"","date","Site","temperature_0","salinity_0","EKE_0","chla_0","productivity_0","o2_0","temperature_11","salinity_11","EKE_11","chla_11","productivity_11","o2_11","temperature_16","salinity_16","EKE_16","chla_16","productivity_16","o2_16","temperature_67","salinity_67","EKE_67","chla_67","productivity_67","o2_67","temperature_375","salinity_375","EKE_375","chla_375","productivity_375","o2_375","temperature_455","salinity_455","EKE_455","chla_455","productivity_455","o2_455","temperature_635","salinity_635","EKE_635","chla_635","productivity_635","o2_635","temperature_768","salinity_768","EKE_768","chla_768","productivity_768","o2_768","temperature_920","salinity_920","EKE_920","chla_920","productivity_920","o2_920","temperature_1665","salinity_1665","EKE_1665","chla_1665","productivity_1665","o2_1665","AAO","SSH","mixed_layer","ice_conc","ice_thickness","FSLE","ice_diff","BW29","BW37","BW58","Gm","Pm","Oo","julian_day"
"26","2014-03-30","EI",0.53434162735939,33.846062197004,38.321542958226,0.719203832248847,6.26118886470795,345.130096435547,0.521115774129118,33.850890650068,29.4605034515432,0.719963314632575,6.3092282017072,345.111742655436,0.521804170332093,33.8527448073677,28.2605810135409,0.717460396389166,5.72861963510513,345.064811706543,0.403967978602106,34.1234274777499,22.9496438296605,0.157463478545348,0.045568534405902,314.916140238444,1.14234538884977,34.6437165186955,16.1649179377923,0.0208001288895806,0,260.637469821506,1.09569035271312,34.6621827229415,13.753350733276,0.015685165921847,0,248.578991360135,0.902012715193753,34.689039071401,10.3011306830315,0.00971931674414211,0,229.924190945095,0.777726087408761,34.6933147509893,8.74723275020298,0.00688438006909564,0,219.550703048706,0.667395517951058,34.6954112309282,7.81034682823146,0.00605403241934255,0,216.459468841553,0.195329682642146,34.6943508582779,4.00590992078781,0.00400863504702491,0,214.061109270368,0.667040169239044,-1.68207342113767,22.4856028897422,0,0,-0.0333110252227466,0,1,0,0,0,0,0,89
"27","2014-03-31","EI",0.468154826068452,33.8541277204241,11.9888144948369,0.729789294302464,7.01878100633621,345.651430765788,0.470535269113524,33.85487978799,1.68095642073742,0.726641667385896,7.01935535669327,345.585566202799,0.473388541651809,33.8557081084321,0.916040726521479,0.724776367346446,7.02489264806112,345.551325480143,0.342181870883161,34.1291380506573,1.98558350973369,0.154520868634184,0.0589392421922336,314.902285257975,1.07315053432607,34.6368060112,13.0189753979344,0.0206194506544206,0,260.545474582248,1.04350551564505,34.6585716398636,16.3108508669015,0.0155561961647537,0,248.503099229601,0.859653022140265,34.6876562436422,20.026181775563,0.00968493552257617,0,229.876978556315,0.736190393101424,34.6927744150162,20.9399244669318,0.00689026259351522,0,219.5739402771,0.63631783129387,34.6956244437925,23.4292208706371,0.00606881856219843,0,216.494762420654,0.191871432469615,34.6949880575832,20.9989107325785,0.003996658471546,0,214.136832101004,1.11359179019928,-1.68162654553141,28.0476014954703,0,0,-0.0316687522976248,0,0,0,0,0,0,0,90
"28","2014-04-01","EI",0.39069885036775,33.8815943309239,61.0270304898157,0.777399646739165,7.67078657944997,346.206502278646,0.390955206166421,33.8816488265991,38.1886039299363,0.774866104125977,7.66346591711044,346.142051696777,0.391100025695303,33.8808747996455,33.0184986894708,0.773028013606866,7.66201674938202,346.103640238444,0.326711759479208,34.1361665725708,5.82470576268841,0.150378209849199,0.0592974732474734,314.683306376139,0.987222152260634,34.6354856857887,11.606919101612,0.0204586468430029,0,260.38237508138,0.963922914006923,34.6561390338558,12.4411369866817,0.0154301621433761,0,248.392347547743,0.80201118819726,34.6870518128077,16.499208743403,0.00965065809173716,0,229.819240993924,0.681348628286893,34.6911369562149,19.9835285572631,0.00689256895566359,0,219.564083099365,0.574438111516096,34.6932944020917,23.4052982616334,0.00607282837154344,0,216.493906021118,0.156213452638705,34.6949301128146,33.1939575024605,0.00398209215407925,0,214.212456839425,1.16464495658875,-1.7007834477084,34.6374199049813,0,0,-0.0309815213291181,0,0,0,0,0,0,0,91
"29","2014-04-02","EI",0.362902590472783,33.9025431224278,52.7576304701604,0.845108432074388,7.24705094099045,346.774719238281,0.362761333212256,33.9026303155082,47.9512788689522,0.842669539153576,7.23510271310806,346.699559529622,0.36269923499313,33.9017180567202,47.3853854295451,0.840127172569434,7.22697073221207,346.639961242676,0.326129134518631,34.141484116063,21.9319957462965,0.148463391388456,0.0407510162331164,314.646499633789,0.95138872658404,34.6395790026738,30.7197349856503,0.0203510515598787,0,260.224338107639,0.928693072630627,34.6583900073967,30.6171374986632,0.0153212486248877,0,248.232650756836,0.766815718185777,34.686972339948,29.9484415444345,0.00959268036401934,0,229.671778361003,0.650883525998021,34.6908189455668,29.4096157558158,0.00688514532521367,0,219.514259338379,0.553646144687489,34.6930972273632,31.4235795145627,0.00605923729017377,0,216.424934387207,0.150038669380961,34.6944862075999,45.7055408990465,0.00396511341179056,0,214.292803083147,1.17612338066101,-1.71659421750477,38.469673040935,0,0,-0.0307069864073718,0,0,0,0,0,0,0,92
"30","2014-04-03","EI",0.340908336266875,33.9132792064122,57.0544075662689,0.881782822310925,5.64288973808289,347.174250284831,0.34146290043635,33.9133881977626,53.4750162526197,0.879386703173319,5.6311594247818,347.088760375977,0.341638809474914,33.9123111945995,53.8007074115879,0.875576063990593,5.61039813359578,346.991208394368,0.31608022213208,34.1450098500107,24.8713199892694,0.144119812175632,0.0239265118337547,314.560287475586,0.85233972952343,34.6352066260118,34.771137446748,0.0202918442794018,0,260.110848320855,0.835614635138819,34.6548396195516,32.3688497296425,0.0152390514396959,0,248.051978217231,0.705938921077177,34.6873221000036,33.200360742143,0.00952663510623905,0,229.4851498074,0.600489842006937,34.6921066045761,33.7757744851688,0.00687196117360145,0,219.458959579468,0.513164815002231,34.6943116546959,35.4935338790647,0.00603515369584784,0,216.328683853149,0.129771288720113,34.6955293100091,50.9515119454211,0.00395046437292227,0,214.36047581264,1.25749385356903,-1.72585222891399,40.1787095682962,0,0,-0.0297360793818851,0,1,0,0,0,0,0,93
"31","2014-04-04","EI",0.290945176993098,33.9211921419416,62.7239222505596,0.894293653468291,6.68576449155807,347.587498982747,0.290845775231719,33.921279335022,51.5224708324333,0.891030254463355,6.66498076915741,347.48939259847,0.291561917442342,33.9202724677929,49.196897500007,0.88858375698328,6.64876890182495,347.439488728841,0.307840225427891,34.1496338410811,38.4975268131913,0.13994958003362,0.0248104449904834,314.409042358398,0.738662982359529,34.6279587378869,48.2064082961675,0.0202395404792494,0,259.942665947808,0.725044565109333,34.6492799437872,44.6593257342656,0.015139271505177,0,247.739839341905,0.635525089222938,34.6873379548391,47.8686010099207,0.00948037362347046,0,229.359771728516,0.531754524524634,34.6921384334564,49.635416839939,0.00684093486052006,0,219.369764328003,0.445835077954877,34.6936882183116,51.3195697581011,0.00601817487040535,0,216.274940490723,0.0949384672920915,34.6968231684045,70.7595643047593,0.00394073720755322,0,214.398762294224,1.39870524406433,-1.73971417205674,40.8359477179391,0,0,-0.0297018684021703,0,0,0,0,0,0,0,94
"32","2014-04-05","EI",0.237989460889782,33.9144673756191,41.7384785415705,0.886731026073297,4.08166720469793,347.916651407878,0.239459580715214,33.9147616522653,47.7548073023737,0.885631787280242,4.0795041124026,347.827702840169,0.241808785098618,33.9142021234485,49.4701355640387,0.884543389081955,4.07638866702716,347.801635742188,0.284019139567108,34.1525701754021,53.1200679864093,0.140397042036057,0.0122104964490669,314.670135498047,0.745839524082839,34.6252001982469,77.0643701902472,0.0202036444097757,0,259.778444078234,0.739584665929917,34.6487963081587,75.7119651474528,0.015025537668003,0,247.330919053819,0.648083455472564,34.6879422267278,81.4947226618719,0.00939688148597876,0,229.112765842014,0.539696969790384,34.6924565633138,82.996625271319,0.0067909779609181,0,219.24139213562,0.441275022603491,34.6938852699854,86.7548679250193,0.00600108865182847,0,216.226203918457,0.0818193709548516,34.6976538066623,106.504098120071,0.00393095409630665,0,214.429840087891,1.15527999401093,-1.74000409245491,37.2805410180773,0,0,-0.0294983340091668,0,0,0,0,0,0,0,95
"33","2014-04-06","EI",0.231826465044703,33.9098788397653,89.2919192502566,0.897207031647364,4.73724496364594,348.272593180339,0.236142654823405,33.9113175800868,95.9244593729414,0.894362697998683,4.72829246520996,348.169286092122,0.236978898445765,33.9104427669359,97.2483151553409,0.892526860038439,4.72263636191686,348.134633382161,0.279230508445339,34.1405361926917,73.8115800261994,0.138342797756195,0.0124337363134449,314.781725565592,0.882841806572217,34.629205923814,111.635387156981,0.0201975759118795,0,259.79583062066,0.884898705131347,34.6536310025961,115.087597008385,0.0149293682641453,0,246.98548550076,0.73079624484914,34.6878152688344,123.967965628541,0.00928805944406324,0,228.770980834961,0.605449100257829,34.6914554039637,118.618013197893,0.0067397024249658,0,219.090791702271,0.500965290172126,34.6935409627935,122.856190589195,0.00597346806898713,0,216.146682739258,0.0965238844480696,34.6985810678216,154.644143071237,0.00392237308967326,0,214.451688494001,0.894804716110229,-1.72928337965693,37.3906256198883,0,0,-0.0309048306096244,0,0,0,0,0,0,0,96
"34","2014-04-07","EI",0.232014807632991,33.8950881140573,50.5941240031141,0.934832846124967,5.40947826703389,348.850090026855,0.233558172626155,33.8957857131958,59.5156903406403,0.93304697672526,5.4072278936704,348.745468139648,0.235768774281377,33.8950617417045,61.6684385195151,0.931714773178101,5.4045516649882,348.717300415039,0.26691212934075,34.1290918408018,65.9561508889229,0.135219094653924,0.0126360592742761,314.782239278158,1.00723056108333,34.6321841386648,107.998801993372,0.0202846774417493,0,260.251215616862,0.986280586312313,34.6544168680021,109.597637842629,0.0148905951322781,0,246.862891303168,0.797112964248906,34.6867502530416,113.635079697684,0.00920627017815908,0,228.488296508789,0.663480043488865,34.6898341178894,106.21300182354,0.00671002070885152,0,219.00795173645,0.562238585484284,34.6930158471548,106.374113461501,0.00594673212617636,0,216.063652038574,0.122381946991516,34.6981175096729,130.747272795146,0.00391812479522611,0,214.455649239676,1.14766371250153,-1.70666480660439,35.2554197651999,0,0,-0.033279406066212,0,0,0,0,0,0,0,97
"35","2014-04-08","EI",0.246705546070422,33.8893440246582,33.4911803133172,0.966281632582347,5.71449859937032,349.381553649902,0.242875909485987,33.8894748142787,45.346082971293,0.964599251747131,5.71219980716705,349.289143880208,0.241108185031276,33.8883276676786,47.7656782703981,0.963267584641775,5.71016959349314,349.262809753418,0.271495452376478,34.1304559996634,41.8277894974568,0.136692920699716,0.0117312318179756,315.101287841797,1.04912778226515,34.6328883537879,64.9264988861217,0.0204615385995971,0,260.979715983073,1.02294631272849,34.6543257684991,64.1494917278105,0.0149478137286173,0,247.06298828125,0.822626439854503,34.686146179835,62.5884383832123,0.00917194100717703,0,228.356324937609,0.691381592225904,34.6898975372314,57.5511716687326,0.00670106074539945,0,218.990001678467,0.595545105556006,34.6935079841204,58.3939934256256,0.00592666654847562,0,216.001352310181,0.138152676764168,34.6977891076969,72.1305767029408,0.00391911196389369,0,214.441608973912,1.32719612121582,-1.69885206563132,35.6052926267896,0,0,-0.0340240467395689,0,1,0,0,0,0,0,98
"36","2014-04-09","EI",0.247275806697352,33.8803629738944,39.8517468000568,0.949149414896965,3.38928892215093,349.504379272461,0.243100874604923,33.8819761276245,27.7304830896208,0.94926958779494,3.39236448208491,349.443682352702,0.240189977206182,33.8820140119912,27.7330354384621,0.948261593778928,3.39295215408007,349.417274475098,0.248606571589004,34.1391142931851,28.6005542394841,0.137630412975947,0.0061095337344644,315.360417683919,1.0381763272274,34.6342089359577,41.4768166020763,0.020622954186466,0,261.700307210286,1.00234360026546,34.6536912068282,40.5658037428439,0.0150703584982289,0,247.471862792969,0.811098074928547,34.6855259339015,39.7597406575093,0.00916922899583975,0,228.345033433702,0.684720929324006,34.6901044050852,36.1509400369054,0.00669841602211818,0,218.987377166748,0.590024203943309,34.6933770128476,31.2634045909019,0.00591767893638462,0,215.98455619812,0.141165896495686,34.6968038534816,35.213706415326,0.00392508084353592,0,214.409763881138,1.23048937320709,-1.69417401722499,31.2367859976632,0,0,-0.0343909912963619,0,0,0,0,0,0,0,99
"37","2014-04-10","EI",0.265942671948246,33.8786952699934,58.7056430006865,0.881545469164848,2.29525822401047,349.366182963053,0.261077147775463,33.881365612575,34.6500251917378,0.88261038561662,2.29940500855446,349.313501993815,0.257179499914249,33.8829759791277,33.0089038128053,0.882096603512764,2.30106698473295,349.285489400228,0.233763478414127,34.1440390384558,28.4231499108811,0.13575417548418,0.00461575685767457,315.371892293294,1.01383663570652,34.6354707571176,58.855641196511,0.0207484695646498,0,262.343741522895,1.00823216265676,34.6566824960236,61.9926872553347,0.0152503184767233,0,248.090571085612,0.849627695589637,34.6861774524053,56.0031707950782,0.00919920454422633,0,228.463663736979,0.713873732912665,34.6908195813497,50.1045279325288,0.00670611736131832,0,219.031847000122,0.60457070596436,34.6934917408933,46.7828776949939,0.00592344149481505,0,216.025840759277,0.154488962473749,34.6951233103306,35.1412859266482,0.00393491261638701,0,214.357753208705,1.2951842546463,-1.6971844468798,25.850268636431,0,0,-0.0372761693159426,0,1,0,0,0,0,0,100
"38","2014-04-11","EI",0.258524057269096,33.8568416595459,33.566637294105,0.813585271437963,2.65904352068901,349.320167541504,0.269918797484466,33.8721553530012,26.9206002826672,0.812898690501849,2.66078650951385,349.223749796549,0.271621389449507,33.8755783412767,25.1025430622215,0.810845250884692,2.5496695737044,349.175824483236,0.251519703108704,34.1352880362308,18.395514722398,0.133388442918658,0.00709615116162847,315.196843465169,0.996469266067904,34.6324336712177,19.7661588908464,0.0208117101962368,0,262.945378621419,1.00891383914369,34.656440697094,21.2181154847302,0.0154368262737989,0,248.785719129774,0.861484134336933,34.6863523324331,21.9025993898753,0.00923217501905229,0,228.584920247396,0.731048024259508,34.6918050845464,20.4372340682436,0.00673024455318227,0,219.143232345581,0.618558030215002,34.6941974188692,19.4830882619489,0.00594081479357556,0,216.112596511841,0.163695509486561,34.6959347785274,13.1141546206406,0.00394707399287394,0,214.286213466099,0.83122307062149,-1.69724983913558,17.513265480314,0,0,-0.0404971103902694,0,0,0,0,0,0,0,101
"39","2014-04-12","EI",0.23588629955692,33.8740954807826,8.50820999224261,0.807834801574548,5.36935061216354,349.547691345215,0.237706946102636,33.8748475211007,2.14977290320602,0.805689704914888,5.36043874422709,349.450289408366,0.24022182347118,33.8755450317825,2.14002433000711,0.803932639459769,5.35009843111038,349.405334472656,0.237669847002535,34.1365596886837,4.79429193926534,0.130641890068849,0.0210135374994328,314.715647379557,0.950452044176368,34.6261833997873,2.75232068735129,0.0208085109997127,0,263.391153971354,0.966163755200877,34.6513796135931,2.28347994961122,0.0155711363380154,0,249.387886895074,0.833086661684016,34.685048977534,1.53855082311577,0.00924256671633985,0,228.616950141059,0.719695136416703,34.6915667454402,1.26667390109474,0.00676215783460066,0,219.283405303955,0.612564586984214,34.6947554721627,0.909699923359366,0.00596218451391906,0,216.204919815063,0.167172300758996,34.695973553235,0.925217128518235,0.00395667918824724,0,214.218595232282,0.846743643283844,-1.71313472986221,29.8154951844897,0,0,-0.0404735655487479,0,0,0,0,0,0,0,102
"40","2014-04-13","EI",0.221928004228643,33.8925156184605,11.3623949464751,0.830059463779132,5.39730310440063,349.635983784993,0.222932499806796,33.8927009037563,1.94141680907474,0.828321802119414,5.38802983363469,349.5242284139,0.223667520867742,33.8920759947404,0.790817821057574,0.826725050806999,5.37922926743825,349.464569091797,0.2330920714885,34.1404208558978,3.51492712502804,0.128200930232803,0.0210694309789687,314.331807454427,0.893307308236567,34.6222513272212,1.64539427578316,0.0206797335089909,0,263.485337999132,0.909867076221669,34.6480559169656,1.39548697029896,0.0156172584328387,0,249.771323310004,0.783730602357537,34.6827600399653,0.809151664866642,0.00926280073407624,0,228.700147840712,0.685277892509475,34.6906449397405,0.624407332276894,0.00680063129402697,0,219.449743270874,0.591189815312304,34.6945586255802,0.354980319573348,0.0059826520155184,0,216.277727127075,0.155768423235115,34.6960314980036,0.201969413551155,0.00396317050659231,0,214.164385114397,1.50253140926361,-1.72361348101071,37.5617472035544,0,0,-0.0449269093159172,0,0,0,0,0,1,0,103
"41","2014-04-14","EI",0.212013848817774,33.9082871573312,11.91990955453,0.866786311070124,7.19994537035624,349.970509847005,0.212448084088308,33.9083634512765,3.22162538797155,0.864689523975054,7.18432215849559,349.843742370605,0.212649013901102,33.907412653384,2.18783619113705,0.862314010659854,7.16562549273173,349.752230326335,0.239672971832933,34.1471948334665,1.00844093703389,0.124992409721017,0.0259476695209742,313.929557800293,0.825028012721584,34.6190235431378,0.744390644920323,0.0203652530908585,0,263.088392469618,0.836180288086433,34.6445509277948,0.487361734939977,0.0155270307635268,0,249.796875,0.724265288561583,34.6806768576304,0.274739242222584,0.0092991939228442,0,228.897816975911,0.637600346545999,34.6896593173345,0.353745245533614,0.0068264098954387,0,219.576335906982,0.552811316745256,34.6941157105149,0.38820502658171,0.00600147829391062,0,216.336477279663,0.137364604333534,34.6964371113838,0.709279842566175,0.00396838012550558,0,214.118493216378,1.45997619628906,-1.74107224515506,41.4365080833435,0,0,-0.0450943641884773,0,0,0,0,0,0,0,104
"42","2014-04-15","EI",0.193383606629712,33.91064150674,4.00960843238784,0.911148756742477,7.32575007279714,350.562136332194,0.193765523603984,33.9108159201486,2.67799540068219,0.90900860230128,7.31335993607839,350.416313171387,0.194077835512766,33.910022293312,2.24657897904302,0.904930358131727,6.89229961236318,350.264668782552,0.238590954040939,34.1462932355476,0.591055255727942,0.122035584722956,0.0201756694974999,313.43061319987,0.769383378255253,34.6165731503413,0.175499446406219,0.0201106785486142,0,262.778750949436,0.771079772400974,34.6412121234554,0.430806739131833,0.0153840381859077,0,249.694742838542,0.661648933310062,34.6778159141541,0.64031285815822,0.00933686623142825,0,229.138207329644,0.578165549086407,34.6870047648748,0.896841643623441,0.00684214965440333,0,219.677808761597,0.502989358158522,34.6923432709068,1.6391702003028,0.00602137832902372,0,216.420677185059,0.104274813227261,34.6967847799953,2.48292655477278,0.00397357790331755,0,214.06749180385,0.503206074237823,-1.73642035382135,42.3716827596937,0,0,-0.0449816194550322,0,0,0,0,1,0,0,105
