"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad","yday","chla_clim","chla_anom","o2_clim","o2_anom","productivity_clim","productivity_anom","temp_clim","temp_anom","mixed_layer_clim","mixed_layer_anom","salinity_clim","salinity_anom","siconc_clim","siconc_anom","sithick_clim","sithick_anom","zos_clim","zos_anom","EKE_clim","EKE_anom","EKE_mad_clim","EKE_mad_anom","chla_STL","o2_STL","productivity_STL","temp_STL","mixed_layer_STL","salinity_STL","siconc_STL","sithick_STL","zos_STL","EKE_STL","EKE_mad_STL"
2010-02-07,0.61961555480957,338.375854120022,8.75990528595157,1.30127528498852,-1.57484528362027,33.914739657671,34.813342694168,NA,NA,0.0468568260481081,-0.0120195976877019,130.018362009964,70.7775252307589,38,0.856584910512273,-0.236969355702703,341.236589554358,-2.86073543433639,12.7022918530872,-3.94238656713561,1.89961565264396,-0.598340367655441,24.9844760516016,9.82886664256634,33.748022198288,0.166717459383058,0.0906009527796929,NA,0.335015259890909,NA,-1.57650893932181,0.00166365570153437,183.29370414845,-53.2753421384865,107.92758055517,-37.1500553244108,0.526063525152869,350.577902920777,2.97615365977745,-0.887677796358019,51.3362123447253,33.9962074889797,NA,NA,-1.58935184908561,140.736439971124,88.770868925205
2010-02-08,0.597455451764711,337.77470918981,5.99007412573186,1.29583187125794,-1.57412412324254,33.9158886949382,37.3256626965707,NA,NA,0.0255630612172257,-0.0467283272670831,134.12793477579,81.0290479911961,39,0.855873200999429,-0.258417749234717,341.051584818478,-3.27687562866771,12.6018974169979,-6.61182329126603,1.90637954318606,-0.610547671928121,25.1132277900315,12.2124349065392,33.7455149581696,0.170373736768596,0.0880090116995102,NA,0.326252654860233,NA,-1.57601327712214,0.00188915387959687,183.940662379146,-49.8127276033558,109.173713325486,-28.1446653342897,0.501712368093779,350.152775103868,1.06631738316225,-0.886676571783839,52.5378542927413,34.0025064307168,NA,NA,-1.59121386985846,142.215058985849,91.498197594544
2010-02-09,0.557885864158956,336.662945258908,4.8134240842447,1.29278545610496,-1.5813357191369,33.9163273284953,38.0696801161155,NA,NA,0.0150327341336953,-0.0176908509019013,114.76355391505,72.5892183269082,40,0.85567713509047,-0.297791270931514,340.884023319996,-4.22107806108789,12.5002359912865,-7.68681190704178,1.91020247903448,-0.617417022929515,25.288728549036,12.7809515670794,33.7428318502628,0.173495478232546,0.0853517450530648,NA,0.317442073649057,NA,-1.57553015021718,-0.00580556891971096,184.633027758179,-69.8694738431289,110.525148531501,-37.9359302045926,0.465431775593386,349.441130027408,1.01961002244345,-0.892029977088185,52.360779756778,34.0070435383055,NA,NA,-1.60007073457392,106.197262821904,71.1390789674955
2010-02-10,0.520622985028639,335.815165822099,4.75919904359957,1.26887080724905,-1.59069102238386,33.914929048896,37.7682016941539,NA,NA,-0.025862892227456,-0.00930629198046027,108.779435093953,72.1694304414968,41,0.855944912956702,-0.335321927928063,340.732947294194,-4.91778147209538,12.3971985828461,-7.6379995392465,1.91124198434746,-0.64237117709841,25.5062536353071,12.2619480588468,33.7399915470624,0.174937501833604,0.082634549145041,NA,0.308592479395356,NA,-1.57505973952416,-0.0156312828597025,185.362749815123,-76.5833147211697,111.966847975331,-39.797417533834,0.431731945469762,348.924916916101,-0.515885296706267,-0.903960269447749,51.499701043274,34.0086855760181,NA,NA,-1.60775474843254,112.291403442719,79.6214531391561
2010-02-11,0.5210663000258,335.739865186738,8.1196352214348,1.2876306681337,-1.59348134505443,33.9148137070711,31.1307345157371,NA,NA,0.0489004543063692,0.0535980806297619,120.36035725931,69.1646776384325,42,0.856621588044524,-0.335555288018724,340.597350988857,-4.85748580211964,12.292704105306,-4.17306888387117,1.90967464478087,-0.622043976647175,25.7606287941231,5.37010572161397,33.7370142309323,0.177799476138773,0.0798628202801221,NA,0.299712835237107,NA,-1.57460213126458,-0.0188792137898492,186.121317664867,-65.7609604055569,113.48284524278,-44.3181676043473,0.433414905086471,348.893997741623,2.97140107051082,-0.917145299216676,47.3044317308552,34.013761032336,NA,NA,-1.61138878785791,146.478584602631,98.4156056753157
2010-02-12,0.538189534733935,336.378501333841,9.84401948859052,1.5398613307801,-1.58967332318727,33.9149331570315,20.184638351564,NA,NA,0.0759050107778486,0.0319204664614439,132.054378305467,69.101158069461,43,0.857652213800336,-0.319462679066401,340.476228651771,-4.09772731792924,12.1866714722955,-2.34265198370502,1.90567704599055,-0.36581571521045,26.0466797707625,-5.86204141919849,33.7339200842365,0.18101307279499,0.0770419547629921,NA,0.290812104312285,NA,-1.57415741165998,-0.0155159115272885,186.900220422298,-54.845842116831,115.057173919652,-45.9560158501909,0.456281977618775,349.447328083543,3.4851001349318,-0.738240722402795,41.2335418179547,34.0192136781533,NA,NA,-1.60966805226691,182.28628453708,122.557245622422
2010-02-13,0.551688909167197,336.962830706341,9.80257419842046,1.55191255975188,-1.57822414641438,33.9158310163037,11.39872543371,NA,NA,0.0559390686281458,0.0149470679713325,112.208934656079,59.4516762934522,44,0.858981843670538,-0.307292934503341,340.368574530719,-3.40574382437853,12.0790195974441,-2.27644539902366,1.89942577363234,-0.347513213880466,26.3592323105035,-14.9605068767935,33.7307292893388,0.185101726964945,0.0741773488983347,NA,0.281899249758867,NA,-1.57372566693188,-0.00449847948250692,187.690947202305,-75.4820125462256,116.673867591751,-57.2221912982986,0.486363920390047,350.16774333536,4.40331461114842,-0.707107578478418,32.4867661493008,34.0228676761917,NA,NA,-1.60260025730671,168.081527159072,111.157435591305
2010-02-14,0.569370866548724,337.141518569574,9.67271436714545,1.37591935756557,-1.56709086235396,33.9206106003158,26.0474049108714,NA,NA,0.0134627399576499,0.02059855237201,93.0056962705283,48.841133738603,45,0.860555531101529,-0.291184664552805,340.273382873487,-3.13186430391301,11.969667394381,-2.2969530272356,1.8910974133621,-0.515178055796527,26.6931121586246,-0.645707247753197,33.727462028603,0.193148571712811,0.0712743989908337,NA,0.272983234714828,NA,-1.57330698330179,0.00621612094782842,188.484987119776,-95.4792908492479,118.316959844881,-69.4758261062777,0.530721771839154,350.786458811242,6.04227585874883,-0.834960726751745,42.3137142034428,34.0293349447004,NA,NA,-1.59667430074695,118.922300569933,68.0179078270058
2010-02-15,0.579746492388772,337.346150840201,9.53708862676853,1.32351747110949,-1.56475728919149,33.9258245964925,34.2507477501626,NA,NA,0.0303010495930066,0.0499539813542093,114.829618031713,62.2548331934877,46,0.86231832953971,-0.282571837150938,340.189647927859,-2.84349708765848,11.8585337767357,-2.32144514996714,1.88086855083566,-0.557351079726178,27.0431450604042,7.20760268975844,33.724138484393,0.201686112099566,0.0683385013451728,NA,0.264073022318146,NA,-1.57290144699126,0.00814415779976563,189.2738292896,-74.4442112578871,119.970484264845,-57.7156510713577,0.558911751089064,351.33941369125,6.33754695107404,-0.855431082538996,47.1608260843369,34.0327376213341,NA,NA,-1.59347177196854,105.603645756051,60.8277569813171
2010-02-16,0.600705719575649,337.860892319098,9.19661505629377,1.36010113233819,-1.56757314822934,33.9279992622242,32.8314927663559,NA,NA,0.0950604206687606,0.0499004400944822,154.919506492259,84.1194199379134,47,0.86421529243148,-0.26350957285583,340.116363941621,-2.25547162252371,11.7455376581373,-2.54892260184355,1.86891577170888,-0.508814639370699,27.4041567611206,5.42733600523527,33.7207788390727,0.207220423151448,0.0653750522660359,NA,0.255177575706795,NA,-1.57250914422179,0.00493599599244177,190.048962826665,-35.1294563344053,121.618474437449,-37.4990544995356,0.585526918838499,352.114909076602,5.86498297766592,-0.824379496062031,47.16715773534,34.0392751567498,NA,NA,-1.59315883446074,156.276350037291,87.2365304243263
2010-02-17,0.629667274835633,338.368783346037,8.46290104563643,1.37199618402924,-1.57228107008374,33.9310779700234,34.5878516582021,NA,NA,0.126905105560616,0.0688976974562112,196.445889053675,118.525005596882,48,0.866191473223238,-0.236524198387605,340.052525162558,-1.68374181652098,11.6305979522153,-3.16769690657891,1.85541566163761,-0.48341947760837,27.7709730060523,6.81687865214974,33.717403275006,0.213674695017424,0.0623894480581067,NA,0.246305858018752,NA,-1.57213016121491,-0.000150908868832289,190.801876845858,5.64401220781627,123.244963948495,-4.71995835161334,0.608561588328693,352.608591215921,4.02575728825186,-0.816327674556194,49.4800582177036,34.0468794100748,NA,NA,-1.59499836989997,193.709573147071,120.941785263271
2010-02-18,0.663485628802602,338.889427371141,8.56227485145011,1.36238248419022,-1.57208132068155,33.9352110374955,36.6493956930081,NA,NA,0.100482912983006,0.0575518958501809,161.145399261689,75.508357481286,49,0.868191925361385,-0.204706296558783,339.997125838453,-1.10769846731159,11.5136335725991,-2.95135872114899,1.84054480627768,-0.478162322087465,28.1384195404777,8.51097615253039,33.7140319745567,0.221179062938823,0.059387085026069,NA,0.237466832391994,NA,-1.57176458419215,-0.000316736489403668,191.524060462069,-30.3786612003807,124.833986383789,-49.3256289025026,0.634084277029838,352.960915561199,4.44740021007387,-0.846570809365374,53.1585841245599,34.0577220435274,NA,NA,-1.59502174170067,166.800168542789,86.3385040796053
2010-02-19,0.702817732967981,339.54385003811,10.9741588801872,1.367260502498,-1.56652085597698,33.9392019315609,36.4937141729913,NA,NA,0.0869007349999649,0.0514926742485821,142.004612196395,55.4527014325277,50,0.870161702292319,-0.167343969324338,339.949160217092,-0.405310178982347,11.3945634329179,-0.420404552730668,1.82447979128495,-0.457219288786954,28.5013221096751,7.99239206331624,33.7106851200887,0.228516811472154,0.0563733594746065,NA,0.228669461964495,NA,-1.57141249937503,0.00489164339804304,192.207002790186,-50.202390593791,126.369575329132,-70.9168738966047,0.671165384792023,353.504433862594,6.29030893255138,-0.813091720389933,52.2317683987378,34.0633537519766,NA,NA,-1.58859656827159,157.706731723124,68.1189597818456
2010-02-20,0.740669909046917,340.151853607922,11.4882453883567,1.37013096936479,-1.56058930900255,33.9428427434965,37.1413573253493,NA,NA,0.0814485887716576,0.0554810850585681,142.208492165027,56.4911105036284,51,0.872045857462442,-0.131375948415524,339.90762254626,0.244231061661765,11.2733064468011,0.214938941555532,1.80739720231527,-0.437266232950471,28.854506458923,8.2868508664263,33.707382893966,0.235459849530535,0.053353667708403,NA,0.219922709874233,NA,-1.57107399298507,0.0104846839825248,192.842192945096,-50.6337007800694,127.835764370331,-71.3446538667025,0.707573746818405,354.119193589293,7.87208331133334,-0.76504649675952,49.7048342003842,34.0680763894589,NA,NA,-1.58405251791425,145.860190086087,61.4450237646623
2010-02-21,0.769909618831262,340.697225431117,12.4297567635048,1.36236172520358,-1.56514072836491,33.9454765783148,38.0400266068184,NA,NA,0.0627396304597739,0.0180137458329017,113.752633575536,46.5958498904357,52,0.873789444318152,-0.10387982548689,339.871507073742,0.825718357374683,11.1497815278781,1.2799752356267,1.78947362502447,-0.427111899820888,29.1927983334996,8.8472282733188,33.7041454785522,0.241331099762526,0.0503334060321423,NA,0.211235539259183,NA,-1.5707491512438,0.00560842287888841,193.421120041689,-79.6684864661532,129.216587093188,-82.6207372027526,0.739082608290339,354.736798628237,9.29137600207441,-0.755795395942101,52.3217136417087,34.0752963651695,NA,NA,-1.58861124551639,145.938637684345,76.0347914548444
2010-02-22,0.77374699639111,340.683307182498,10.4909949506201,1.30227164467658,-1.56771070641866,33.9503508502173,41.7732929971054,NA,NA,0.0763391064789131,-0.0351560051011251,124.050967468067,62.2603566459936,53,0.87533751630585,-0.10159051991474,339.839808047322,0.843499135176216,11.0239075897781,-0.532912639157972,1.77088564506841,-0.468614000391827,29.5110234786836,12.2622695184218,33.7009930562114,0.24935779400581,0.0473179707505081,NA,0.202616913257322,NA,-1.57043806037274,0.00272735395407486,193.935273194852,-69.8843057267852,130.496077083508,-68.2357204375145,0.739579168049357,354.724786953076,6.60487252432533,-0.781797219181605,55.0552364271689,34.08341556806,NA,NA,-1.59019007575513,136.213110635933,75.0906347573113
2010-02-23,0.786773507188006,340.746740945956,10.6235435706813,1.34903934585903,-1.57263279508161,33.9553816019282,34.4741795008321,NA,NA,0.0863290791086822,0.000186982420090883,122.548410387745,53.8757598886147,54,0.876635126871934,-0.0898616196839281,339.811519714786,0.935221231169976,10.8956035461306,-0.27205997544927,1.75180984810294,-0.402770502243904,29.8040076397531,4.67017186107901,33.6979458093074,0.25743579262079,0.0443127581681842,NA,0.194075795006625,NA,-1.57014080659341,-0.0024919884881951,194.376141519473,-71.8277311317288,131.658267927095,-77.78250803848,0.742884408274203,354.619033040225,6.6439362611566,-0.712569005215036,47.1930640759154,34.0911270190114,NA,NA,-1.59910788382837,142.072526163917,69.3556864992778
2010-02-24,0.788282915586379,340.729146073504,5.57384776196829,1.26888266756789,-1.57567723350808,33.949504466192,40.7652759461911,NA,NA,0.145670899716627,0.0168333672711,199.424308502676,119.472277701636,55,0.877627329462806,-0.0893444138764273,339.785636323917,0.943509749586894,10.7647883105648,-5.19094054859654,1.73242281978389,-0.463540152216007,30.0665765619866,10.6986993842045,33.6950239202041,0.25448054598786,0.0413231645898544,NA,0.185621147645069,NA,-1.56985747612734,-0.00581975738073548,194.735214130442,4.68909437223417,132.687193209752,-13.2149155081158,0.735987813292472,354.429525229206,2.72469425779758,-0.758741494515053,52.3743925925715,34.0887967100077,NA,NA,-1.6008059191509,174.835198318353,95.2606357669289
2010-02-25,0.794097064835269,340.693810811857,9.48699945066033,1.25740573007246,-1.57998894889023,33.9463105607129,39.1479184733711,NA,NA,0.0867359924925725,0.0534423991746185,143.371496830793,63.5942759211239,56,0.878259177524864,-0.0841621126895947,339.761152122502,0.932658689354923,10.6313807967102,-1.14438134604985,1.71290114576713,-0.455495415694665,30.2935559906625,8.85436248270858,33.6922475712653,0.254062989447618,0.0383545863202025,NA,0.17726193431063,NA,-1.56958815519606,-0.010400793694175,195.003980142646,-51.6324833118528,133.566886517283,-69.9726105961594,0.72838608575777,354.253488430103,6.24170370078369,-0.731826446891824,49.134447958435,34.0820624539898,NA,NA,-1.60158704384687,101.795671178503,31.8403179003483
2010-02-26,0.803178025091567,340.537861149486,7.21289941741199,1.25756487029123,-1.58142838770883,33.9401307151063,36.6839914720872,NA,NA,0.144123146041484,0.0274501842988326,196.864697744446,118.859181451756,57,0.878475724504508,-0.0752976994129411,339.737061358325,0.800799791160955,10.495299918196,-3.28240050078399,1.69342141170849,-0.435856541417258,30.4797716710593,6.20421980102798,33.6896369448549,0.250493770251403,0.0354124196639123,NA,0.169007118141283,NA,-1.56933293002108,-0.012095457687755,195.173928670974,1.6907690734719,134.281381435494,-15.4221999837372,0.717944805663527,354.02133018615,4.03871602962344,-0.712191695386733,46.8471715518331,34.0773075846033,NA,NA,-1.59760487628105,176.244245842486,99.3617383729062
2010-02-27,0.803967699045088,340.395739671661,8.61860221769752,1.20334225461671,-1.58543739112926,33.9339857937997,39.6942450488627,NA,NA,0.126223072635862,0.0872458699743757,208.383013208956,135.051168044169,58,0.878222025974255,-0.0742543269291672,339.712358319605,0.683381352055846,10.3564645959283,-1.73786237823077,1.67416019710093,-0.470817942484213,30.6200496390924,9.07419540977035,33.6872122229041,0.246773570895634,0.0325020609256673,NA,0.160865662275005,NA,-1.56909188690701,-0.0163455042222556,195.236549226142,13.1464639828141,134.814712263112,0.236455781056975,0.697189164477595,353.730291305695,4.40082064089134,-0.740372259549787,49.3943460756514,34.07301453775,NA,NA,-1.60195454781172,178.057864913171,107.872938474243
2010-02-28,0.804642489407121,339.951662761409,7.0868206692905,1.18567660609801,-1.58602922905473,33.9099685833683,26.813662566315,NA,NA,0.0886346477557693,0.016169455907887,139.115621571933,81.2278987202939,59,0.877460137941952,-0.0728176485348315,339.68636061083,0.265302150579146,10.2148519352479,-3.12803126595744,1.65524480291677,-0.469568196818768,30.7115398656488,-3.89787729933386,33.6849901267305,0.224978456637729,0.0296289064101518,NA,0.152846529849773,NA,-1.56886577648578,-0.0171634525689455,195.186496365803,-56.0708747938704,135.156613852209,-53.9287151319156,0.689169974886334,353.350629644199,5.21155670575641,-0.749077749292176,40.1972188027747,34.0558123516346,NA,NA,-1.60509018683553,122.917761055344,58.2963740707542
2010-03-01,0.792622328894894,339.916070333341,10.5595982132888,1.09924423353754,-1.5979384452547,33.9168115067579,40.5004527572035,NA,NA,0.0423214710022193,0.0658096031269483,131.413782180023,93.2137681724613,60,0.876210212575442,-0.0835878836805476,339.659490716055,0.256579617285809,10.0706378771239,0.488960336164983,1.63663412898083,-0.537389895443288,30.7593339828331,9.74111877437034,33.6829755515821,0.233835955175714,0.0267983524220489,NA,0.144958684003561,NA,-1.56865761961749,-0.0292808256372061,195.02924066906,-63.6154584890365,135.316301747712,-42.1025335752506,0.677040517007115,353.497832861925,8.41073553990468,-0.802889345372658,52.1030504019649,34.0630492430785,NA,NA,-1.61675847092417,118.26440956336,71.6401970523213
2010-03-02,0.800737196715867,340.137784260075,9.88826541784333,1.08833466918684,-1.58834097340361,33.9113049423486,39.3678495044168,NA,NA,0.0924031272852308,0.0405233087930602,144.302077123288,94.1472545360253,61,0.874504801559681,-0.0737676048438148,339.632406934804,0.50537732527124,9.9240408001968,-0.0357753823534672,1.61825113310535,-0.52991646391851,30.7702186188418,8.59763088557492,33.6811708686576,0.230134073690941,0.0240157952660428,NA,0.137211087874347,NA,-1.56847092169911,-0.0198700517044996,194.772561188467,-50.4704840651794,135.307149276822,-41.1598947407964,0.680190320984025,353.692732183268,6.27962022935938,-0.800720712825766,51.4702279907346,34.0601535638861,NA,NA,-1.61106992550011,123.420103745343,69.4434272974463
